pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,527.8,33686.2,26046.6,318.1,2.0660418558,0.6872707462,59666229.4,20.0,14000,2021-09-06 15:54:56.966663
10.0,527.7,33683.4,26044.4,318.1,2.0659240544,0.6859369142,59594943.5,20.0,14000,2021-09-06 15:54:57.154280
10.0,526.8,33679.5,26041.5,318.1,2.0637118311,0.6858787897,59591255.4,20.0,14000,2021-09-06 15:54:57.340067
10.0,524.5,33607.2,25979.5,318.1,2.0588847473,0.6860125671,59406428.0,20.0,14000,2021-09-06 15:54:57.441951
10.0,524.5,33604.4,25976.0,318.1,2.0566453089,0.6849506703,59325391.9,20.0,14000,2021-09-06 15:54:57.555253
10.0,524.4,33601.2,25973.8,318.1,2.0564610494,0.6848803366,60376069.5,20.0,14000,2021-09-06 15:54:57.660433
10.0,534.7,34320.0,26512.9,317.7,2.0979286694,0.6850703092,60235168.4,20.0,14000,2021-09-06 15:54:57.858182
10.0,534.7,34318.9,26470.7,317.7,2.0957311270,0.6862854559,60087374.7,20.0,14000,2021-09-06 15:54:58.439340
10.0,533.8,34270.9,26420.5,317.7,2.0956869770,0.6866514392,60081818.5,20.0,14000,2021-09-06 15:54:58.837813
10.0,533.8,34215.9,26419.2,317.7,2.0955479181,0.6865568431,59879293.8,20.0,14000,2021-09-06 15:54:59.241576
10.0,535.0,34213.2,26417.4,317.7,2.0929530269,0.6865378039,59873668.0,20.0,14000,2021-09-06 15:54:59.538822
10.0,535.0,34211.5,26416.1,317.7,2.0907331670,0.6851953471,59795355.2,20.0,14000,2021-09-06 15:54:59.742778
10.0,535.0,34210.8,26415.6,317.7,2.0906479330,0.6851478504,59792407.6,20.0,14000,2021-09-06 15:54:59.839536
10.0,532.1,34086.1,26315.6,317.7,2.0854067111,0.6841875406,59559805.1,20.0,14000,2021-09-06 15:55:00.065986
10.0,532.1,34030.5,26268.8,317.7,2.0853615693,0.6841620336,59558098.8,20.0,14000,2021-09-06 15:55:00.239932
10.0,531.2,34027.7,26266.4,305.2,2.0832077539,0.6833491513,59487204.4,20.0,14000,2021-09-06 15:55:00.480499
10.0,531.1,34025.5,26264.7,305.3,2.0830718283,0.6832821536,59484289.6,20.0,14000,2021-09-06 15:55:00.558821
10.0,531.1,34025.0,26264.3,305.3,2.0811266756,0.6812213227,59551149.1,20.0,14000,2021-09-06 15:55:00.601801
10.0,531.1,33971.5,26223.0,305.3,2.0810923439,0.6812040552,59549878.6,20.0,14000,2021-09-06 15:55:00.652526
10.0,531.9,33920.8,26177.0,305.4,2.0829831847,0.6815289425,59615492.2,20.0,14000,2021-09-06 15:55:00.753931
10.0,531.9,33877.4,26140.5,305.4,2.0828284095,0.6814835819,59611733.3,20.0,14000,2021-09-06 15:55:00.863137
10.0,531.9,33876.7,26139.9,305.5,2.0827449977,0.6807630328,59549894.1,20.0,14000,2021-09-06 15:55:00.956908
10.0,531.1,33807.6,26081.8,305.5,2.0806999448,0.6807193527,59546173.7,20.0,14000,2021-09-06 15:55:01.049129
10.0,531.1,33806.1,26080.7,305.6,2.0806431627,0.6806977474,59544373.5,20.0,14000,2021-09-06 15:55:01.134411
10.0,531.1,33804.7,26079.6,305.6,2.0805446630,0.6806578247,59540933.2,20.0,14000,2021-09-06 15:55:01.178800
10.0,531.1,33804.0,26079.0,305.6,2.0804936750,0.6806366891,59539173.0,20.0,14000,2021-09-06 15:55:01.235275
10.0,531.0,33803.0,26078.3,305.7,2.0804276223,0.6806103871,59536892.7,20.0,14000,2021-09-06 15:55:01.284093
10.0,531.0,33802.2,26077.6,305.7,2.0803696813,0.6805864335,59534892.5,20.0,14000,2021-09-06 15:55:01.343118
10.0,531.6,33801.2,26076.9,305.7,2.0822435505,0.6816548751,59571287.9,20.0,14000,2021-09-06 15:55:01.539880
10.0,530.7,33796.5,25985.1,305.9,2.0777897702,0.6799599138,59450054.9,20.0,14000,2021-09-06 15:55:01.756365
10.0,529.9,33681.1,25984.1,305.9,2.0776238994,0.6779192892,59502890.3,20.0,14000,2021-09-06 15:55:01.850154
10.0,527.9,33678.5,25980.8,306.0,2.0732466802,0.6765677185,59359646.7,20.0,14000,2021-09-06 15:55:02.238779
10.0,527.6,33662.5,25965.6,310.9,2.0695569086,0.6774282931,59331977.5,20.0,14000,2021-09-06 15:55:03.036795
10.0,524.0,33642.8,25952.6,310.9,2.0618757998,0.6734234735,59277369.2,20.0,14000,2021-09-06 15:55:03.355847
10.0,523.8,33634.4,25947.9,310.9,2.0592938293,0.6733041407,59269296.7,20.0,14000,2021-09-06 15:55:03.469653
10.0,523.7,33631.6,25945.8,310.9,2.0590660321,0.6726315362,61152918.8,20.0,14000,2021-09-06 15:55:03.649591
10.0,534.6,34526.4,26622.3,310.9,2.1089587802,0.6795584307,61149658.2,20.0,14000,2021-09-06 15:55:03.945236
10.0,534.6,34467.9,26574.2,310.9,2.1088235171,0.6794966231,61147362.6,20.0,14000,2021-09-06 15:55:04.240618
10.0,533.7,34151.4,26319.6,310.9,2.1046986913,0.6790619849,60905109.3,20.0,14000,2021-09-06 15:55:04.366556
10.0,533.7,34152.0,26320.1,310.9,2.1046639652,0.6790471139,60903781.9,20.0,14000,2021-09-06 15:55:04.538748
10.0,533.7,34154.0,26321.6,310.9,2.1045431187,0.6789969607,60901214.6,20.0,14000,2021-09-06 15:55:04.588859
10.0,533.7,34154.8,26322.2,310.9,2.1044917242,0.6789756748,60899957.1,20.0,14000,2021-09-06 15:55:04.663407
10.0,533.6,34156.0,26323.1,310.9,2.1044187995,0.6789447664,60898070.9,20.0,14000,2021-09-06 15:55:04.770948
10.0,533.6,34157.1,26324.0,310.9,2.1043486530,0.6789150244,60896306.9,20.0,14000,2021-09-06 15:55:04.871276
10.0,533.6,34157.7,26324.8,310.9,2.1042840625,0.6788879067,60894700.1,20.0,14000,2021-09-06 15:55:04.962243
10.0,533.6,34158.7,26325.7,310.9,2.1018652027,0.6759267846,60928742.4,20.0,14000,2021-09-06 15:55:05.145548
10.0,533.5,34160.8,26326.8,310.9,2.1017346328,0.6758719659,60925459.0,20.0,14000,2021-09-06 15:55:05.254724
10.0,533.4,34162.0,26327.8,310.9,2.1016964342,0.6758562202,60924550.8,20.0,14000,2021-09-06 15:55:05.303436
10.0,533.4,34214.5,26368.2,310.9,2.1016651808,0.6758430987,60923764.9,20.0,14000,2021-09-06 15:55:05.366093
10.0,532.4,34214.8,26368.5,310.9,2.0996442757,0.6749839927,60857244.4,20.0,14000,2021-09-06 15:55:05.409699
10.0,532.4,34215.1,26368.7,310.9,2.0979821508,0.6752384988,60916366.0,20.0,14000,2021-09-06 15:55:05.492930
10.0,533.3,34215.6,26369.1,310.9,2.0921520065,0.6756530603,60758791.6,20.0,14000,2021-09-06 15:55:05.550411
10.0,533.3,34158.4,26323.0,310.9,2.0920720706,0.6760849517,60555632.0,20.0,14000,2021-09-06 15:55:05.749550
10.0,534.1,34214.4,26366.1,310.9,2.0849319892,0.6718898616,60546351.9,20.0,14000,2021-09-06 15:55:05.949705
10.0,534.1,34214.4,26366.1,310.9,2.0848264519,0.6718424125,60543390.7,20.0,14000,2021-09-06 15:55:06.059582
10.0,534.0,34214.4,26366.1,310.9,2.0793250291,0.6720817662,60351513.5,20.0,14000,2021-09-06 15:55:06.637906
10.0,533.8,34080.1,26255.6,302.5,2.0645449960,0.6681388531,59768652.0,20.0,14000,2021-09-06 15:55:07.440867
10.0,525.2,34019.1,26208.7,302.5,2.0623730356,0.6648131920,59615291.3,20.0,14000,2021-09-06 15:55:07.737802
10.0,524.5,34016.7,26207.6,302.5,2.0620593977,0.6642565667,59545361.5,20.0,14000,2021-09-06 15:55:07.854069
10.0,524.5,34015.3,26206.5,302.5,2.0619896170,0.6642251197,59543509.4,20.0,14000,2021-09-06 15:55:07.933426
10.0,529.5,34151.5,26305.6,308.6,2.0919684507,0.6686154993,59751459.2,20.0,14000,2021-09-06 15:55:07.985537
10.0,529.5,34151.0,26305.2,308.6,2.0919492502,0.6686034949,59750809.3,20.0,14000,2021-09-06 15:55:08.067909
10.0,529.5,34150.5,26304.8,308.6,2.0919253088,0.6685777293,59749374.7,20.0,14000,2021-09-06 15:55:08.247238
10.0,529.5,34092.9,26260.3,308.6,2.0918956784,0.6690517106,59591626.5,20.0,14000,2021-09-06 15:55:08.351408
10.0,528.0,34038.1,26217.9,308.6,2.0855397880,0.6693521287,59575524.2,20.0,14000,2021-09-06 15:55:08.839315
10.0,528.9,34031.0,26212.5,308.6,2.0826873927,0.6707884680,59655640.6,20.0,14000,2021-09-06 15:55:08.951644
10.0,528.9,34029.2,26211.1,308.6,2.0826631287,0.6707800584,59655009.7,20.0,14000,2021-09-06 15:55:09.041501
10.0,528.9,33870.8,26083.2,308.6,2.0825839276,0.6707509613,59652782.3,20.0,14000,2021-09-06 15:55:09.173997
10.0,528.9,33869.9,26082.4,308.6,2.0825422669,0.6707356558,59651584.9,20.0,14000,2021-09-06 15:55:09.338457
10.0,528.9,33868.4,26081.3,308.6,2.0824868719,0.6707050449,59649215.8,20.0,14000,2021-09-06 15:55:09.452037
10.0,528.9,33867.1,26079.8,308.6,2.0824067552,0.6706857029,59647773.8,20.0,14000,2021-09-06 15:55:09.562057
10.0,529.0,33865.8,26079.3,308.6,2.0823632633,0.6706698929,59646576.4,20.0,14000,2021-09-06 15:55:09.655141
10.0,529.0,33797.1,26022.7,308.6,2.0823385415,0.6706606423,59645700.9,20.0,14000,2021-09-06 15:55:09.723211
10.0,529.0,33796.3,26022.2,308.6,2.0823101573,0.6706502145,59645070.0,20.0,14000,2021-09-06 15:55:09.773809
10.0,529.0,33795.7,26021.7,308.6,2.0822849778,0.6706411321,59644361.9,20.0,14000,2021-09-06 15:55:09.834457
10.0,529.0,33795.1,26021.2,308.6,2.0822588826,0.6706317134,59643640.8,20.0,14000,2021-09-06 15:55:09.923509
10.0,529.0,33794.0,26020.4,308.6,2.0761427831,0.6649273688,59466224.6,20.0,14000,2021-09-06 15:55:10.139399
10.0,529.0,33590.1,25855.7,308.6,2.0738747879,0.6641492255,59391745.4,20.0,14000,2021-09-06 15:55:10.651259
10.0,528.2,33587.3,25853.9,308.6,2.0756766322,0.6646783624,59449448.6,20.0,14000,2021-09-06 15:55:10.945153
10.0,529.0,33540.4,25816.1,308.6,2.0755434627,0.6646413534,59447270.6,20.0,14000,2021-09-06 15:55:11.338484
10.0,529.6,33416.8,25759.2,308.6,2.0673256065,0.6643384742,59390561.0,20.0,14000,2021-09-06 15:55:11.837562
10.0,529.5,33507.5,25791.0,308.6,2.0614309492,0.6586509368,59448193.1,20.0,14000,2021-09-06 15:55:12.037083
10.0,529.5,33502.0,25786.8,308.6,2.0592354081,0.6597754679,59240585.3,20.0,14000,2021-09-06 15:55:12.139190
10.0,529.5,33499.3,25784.6,308.6,2.0590832141,0.6597424048,59235637.2,20.0,14000,2021-09-06 15:55:12.265807
10.0,529.5,33495.7,25781.9,308.6,2.0590279532,0.6597306664,59233870.0,20.0,14000,2021-09-06 15:55:12.340128
10.0,529.4,33441.0,25737.9,308.6,2.0588390622,0.6616030228,59304206.3,20.0,14000,2021-09-06 15:55:12.538510
10.0,530.2,33383.9,25695.4,308.6,2.0586949744,0.6615477499,59297524.4,20.0,14000,2021-09-06 15:55:12.653693
10.0,533.9,34387.3,26461.0,308.6,2.1023009270,0.6624602795,60171388.3,20.0,14000,2021-09-06 15:55:12.754978
10.0,533.9,34173.5,26287.0,308.6,2.1023482699,0.6624829910,60187535.1,20.0,14000,2021-09-06 15:55:13.045558
10.0,533.9,34175.8,26288.7,308.6,2.1005494899,0.6632030746,60260748.6,20.0,14000,2021-09-06 15:55:13.273275
10.0,533.9,34176.3,26289.1,308.6,2.1025859182,0.6643249491,60327936.9,20.0,14000,2021-09-06 15:55:13.373735
10.0,533.9,34176.7,26289.4,308.6,2.1025600573,0.6643191919,60327331.0,20.0,14000,2021-09-06 15:55:13.437897
10.0,533.1,34177.0,26289.6,308.6,2.1005865527,0.6637554892,60264166.1,20.0,14000,2021-09-06 15:55:13.542445
10.0,533.1,34177.6,26290.1,308.6,2.1005136416,0.6637377284,60262249.6,20.0,14000,2021-09-06 15:55:13.635086
10.0,531.7,34179.1,26291.3,308.6,2.0934547320,0.6640359561,59898908.3,20.0,14000,2021-09-06 15:55:13.937267
10.0,528.8,34232.8,26332.2,308.6,2.0912725094,0.6636461165,59820487.6,20.0,14000,2021-09-06 15:55:14.137571
10.0,528.8,34232.8,26332.2,308.6,2.0911277826,0.6636140878,59816352.4,20.0,14000,2021-09-06 15:55:14.239613
10.0,528.7,34232.8,26332.2,308.6,2.0910140687,0.6635893728,59813275.0,20.0,14000,2021-09-06 15:55:14.289879
10.0,528.7,34232.8,26269.6,308.6,2.0909417053,0.6635737368,59811287.6,20.0,14000,2021-09-06 15:55:14.388044
10.0,528.7,34159.2,26269.6,308.6,2.0908096134,0.6635439778,59805197.0,20.0,14000,2021-09-06 15:55:14.740771
10.0,528.6,34100.0,26220.4,308.6,2.0903455687,0.6634231768,59792086.2,20.0,14000,2021-09-06 15:55:15.037987
10.0,528.6,34030.6,26164.1,308.6,2.0900032783,0.6633669375,59784937.7,20.0,14000,2021-09-06 15:55:15.337865
10.0,528.5,33970.4,26116.1,308.6,2.0878030110,0.6643373469,59642820.3,20.0,14000,2021-09-06 15:55:15.538621
10.0,528.5,33970.4,26116.1,308.6,2.0853715056,0.6642950811,59453815.0,20.0,14000,2021-09-06 15:55:15.838297
10.0,529.8,33858.2,26029.9,308.6,2.0832478403,0.6644513918,59220523.6,20.0,14000,2021-09-06 15:55:16.148477
10.0,527.0,33855.9,26028.2,308.6,2.0742409509,0.6608180359,59263171.6,20.0,14000,2021-09-06 15:55:16.352088
10.0,525.8,33802.2,25987.0,308.6,2.0741267270,0.6607902497,59260068.8,20.0,14000,2021-09-06 15:55:16.455431
10.0,525.8,33800.4,25985.0,308.6,2.0740033651,0.6607619134,59256935.5,20.0,14000,2021-09-06 15:55:16.739268
10.0,526.5,33795.7,25982.0,308.6,2.0696100541,0.6608979942,59265025.1,20.0,14000,2021-09-06 15:55:16.945158
10.0,526.7,33728.9,25922.8,308.6,2.0650460340,0.6519647838,59235990.8,20.0,14000,2021-09-06 15:55:17.152418
10.0,526.7,33726.7,25921.2,308.6,2.0648684615,0.6519409323,59233623.4,20.0,14000,2021-09-06 15:55:17.200900
10.0,526.7,33725.6,25920.3,308.6,2.0647769433,0.6519142022,59230875.6,20.0,14000,2021-09-06 15:55:17.265014
10.0,526.7,33724.1,25919.1,308.6,2.0580935450,0.6466139985,59194853.0,20.0,14000,2021-09-06 15:55:17.369399
10.0,526.8,33723.1,25918.4,308.6,2.0580171137,0.6465879014,59060167.4,20.0,14000,2021-09-06 15:55:17.443606
10.0,526.8,33671.6,25878.8,308.6,2.0550428007,0.6469127966,59055062.8,20.0,14000,2021-09-06 15:55:17.637893
10.0,527.4,33668.9,25876.8,308.6,2.0567672008,0.6479686993,59092184.6,20.0,14000,2021-09-06 15:55:17.764697
10.0,537.1,34080.5,26191.2,308.6,2.1057852657,0.6470182291,59971874.4,20.0,14000,2021-09-06 15:55:17.864620
10.0,537.1,34028.1,26150.7,308.6,2.1057957968,0.6470194345,59972080.7,20.0,14000,2021-09-06 15:55:17.943636
10.0,537.1,33976.5,26108.0,308.6,2.1058147986,0.6470215631,59972430.1,20.0,14000,2021-09-06 15:55:17.999388
10.0,537.1,33975.8,26107.5,308.6,2.1058276190,0.6472533237,59740402.5,20.0,14000,2021-09-06 15:55:18.066617
10.0,537.7,33975.1,26106.9,308.6,2.1039883076,0.6472550420,59740684.6,20.0,14000,2021-09-06 15:55:18.134274
10.0,537.7,33973.4,26105.7,308.6,2.1040226481,0.6472589146,59550108.6,20.0,14000,2021-09-06 15:55:18.343455
10.0,534.4,33971.2,26104.0,308.6,2.0915703081,0.6343120856,59276118.6,20.0,14000,2021-09-06 15:55:18.550431
10.0,533.5,33969.7,26102.8,308.6,2.0891567953,0.6314831183,59133428.0,20.0,14000,2021-09-06 15:55:18.661248
10.0,528.1,33914.6,26054.5,308.6,2.0851569277,0.6262113330,58771047.8,20.0,14000,2021-09-06 15:55:20.039109
10.0,527.2,33767.7,25934.5,317.5,2.0825422720,0.6258305238,58692979.7,20.0,14000,2021-09-06 15:55:20.250841
10.0,526.4,33764.5,25932.0,317.5,2.0824643989,0.6258090195,58690542.9,20.0,14000,2021-09-06 15:55:20.365965
10.0,527.1,33763.6,25930.8,317.5,2.0843907261,0.6262546117,58740432.6,20.0,14000,2021-09-06 15:55:20.456022
10.0,527.0,33761.1,25929.3,317.5,2.0842182949,0.6262078787,58735123.1,20.0,14000,2021-09-06 15:55:20.654412
10.0,527.0,33758.8,25927.0,317.5,2.0841157438,0.6261816214,58732128.0,20.0,14000,2021-09-06 15:55:20.841003
10.0,526.9,33698.6,25881.1,317.5,2.0839269770,0.6256449286,58671948.0,20.0,14000,2021-09-06 15:55:21.140332
10.0,526.0,33558.5,25768.4,317.5,2.0816887525,0.6256035946,58667316.6,20.0,14000,2021-09-06 15:55:21.186857
10.0,526.0,33557.3,25767.4,317.5,2.0816049870,0.6255821947,58664901.7,20.0,14000,2021-09-06 15:55:21.260674
10.0,526.0,33556.5,25766.8,317.5,2.0815540484,0.6255681236,58662255.1,20.0,14000,2021-09-06 15:55:21.376294
10.0,525.9,33474.5,25696.8,317.5,2.0793114554,0.6244297912,58622427.0,20.0,14000,2021-09-06 15:55:21.474341
10.0,525.4,33473.5,25696.1,317.5,2.0739282129,0.6248937780,58640177.4,20.0,14000,2021-09-06 15:55:21.545724
10.0,525.3,33472.3,25695.2,317.5,2.0737886998,0.6248556982,58637034.6,20.0,14000,2021-09-06 15:55:21.652415
10.0,525.3,33470.5,25693.8,317.5,2.0737229132,0.6248218891,58634237.8,20.0,14000,2021-09-06 15:55:21.751709
10.0,525.2,33468.9,25692.5,317.5,2.0735539096,0.6247830976,58631181.5,20.0,14000,2021-09-06 15:55:21.858138
10.0,525.2,33467.1,25690.4,317.5,2.0734325445,0.6247453737,58628154.1,20.0,14000,2021-09-06 15:55:21.961743
10.0,525.2,33465.4,25689.8,317.5,2.0733712949,0.6247265118,58626597.1,20.0,14000,2021-09-06 15:55:22.016315
10.0,525.1,33464.5,25689.1,317.5,2.0733123138,0.6247072940,58625040.1,20.0,14000,2021-09-06 15:55:22.069400
10.0,525.1,33463.5,25688.4,317.5,2.0732521984,0.6246887879,58623569.7,20.0,14000,2021-09-06 15:55:22.120418
10.0,525.1,33462.7,25687.7,317.5,2.0731954858,0.6246713496,58622156.8,20.0,14000,2021-09-06 15:55:22.168751
10.0,525.1,33461.8,25687.1,317.5,2.0731387732,0.6246535553,58620715.2,20.0,14000,2021-09-06 15:55:22.237429
10.0,525.0,33514.8,25666.2,317.5,2.0728348267,0.6249589549,58634830.3,20.0,14000,2021-09-06 15:55:22.438863
10.0,524.2,33435.2,25662.6,317.5,2.0705305879,0.6237114745,58556808.0,20.0,14000,2021-09-06 15:55:22.836352
10.0,524.0,33371.9,25611.2,317.5,2.0675580786,0.6226387518,58482873.6,20.0,14000,2021-09-06 15:55:23.140011
10.0,523.0,33367.0,25607.5,317.5,2.0672845284,0.6225515405,58266923.2,20.0,14000,2021-09-06 15:55:23.440888
10.0,530.8,34050.3,26089.8,319.4,2.1047520561,0.6210610847,58913887.5,20.0,14000,2021-09-06 15:55:23.839127
10.0,530.8,33956.6,26048.7,319.6,2.1043107126,0.6145396231,58937170.1,20.0,14000,2021-09-06 15:55:24.155128
10.0,530.8,33847.0,26004.0,319.6,2.1064826763,0.6154395453,59001455.7,20.0,14000,2021-09-06 15:55:24.259573
10.0,530.9,33902.7,26004.0,319.7,2.1064939299,0.6154441933,59001850.5,20.0,14000,2021-09-06 15:55:24.312728
10.0,530.9,33902.7,26004.0,319.7,2.1042093570,0.6146623357,59054224.9,20.0,14000,2021-09-06 15:55:24.363619
10.0,530.9,33902.7,26004.0,319.7,2.1020074236,0.6155321299,59084486.0,20.0,14000,2021-09-06 15:55:24.466894
10.0,530.9,33902.7,26004.0,319.8,2.1020313088,0.6155414259,59085268.0,20.0,14000,2021-09-06 15:55:24.572245
10.0,530.9,33902.7,26004.0,319.8,2.1020526677,0.6155497387,59085953.2,20.0,14000,2021-09-06 15:55:24.665823
10.0,530.9,33853.6,25961.7,319.9,2.1020951558,0.6155747664,59088068.4,20.0,14000,2021-09-06 15:55:24.947215
10.0,530.9,33799.8,25920.4,325.3,2.1041002902,0.6163463047,59152302.5,20.0,14000,2021-09-06 15:55:25.371799
10.0,530.9,33798.4,25919.3,325.3,2.1041002902,0.6163463047,59152302.5,20.0,14000,2021-09-06 15:55:25.438438
10.0,530.9,33797.0,25918.3,325.3,2.1019538028,0.6154554861,59088738.6,20.0,14000,2021-09-06 15:55:25.739609
10.0,530.3,33796.3,25917.7,325.3,2.1019252817,0.6154436533,59087894.5,20.0,14000,2021-09-06 15:55:25.786804
10.0,530.3,33796.1,25917.5,325.3,2.1019101157,0.6154372673,59087439.0,20.0,14000,2021-09-06 15:55:25.857435
10.0,530.3,33795.4,25917.0,325.3,2.0975903727,0.6083411076,58950450.3,20.0,14000,2021-09-06 15:55:26.053529
10.0,530.3,33794.6,25916.4,325.3,2.0975906893,0.6092294078,58981460.9,20.0,14000,2021-09-06 15:55:26.150217
10.0,530.3,33794.0,25916.0,325.3,2.0996360290,0.6092249939,58981152.8,20.0,14000,2021-09-06 15:55:26.195799
10.0,530.3,33793.7,25915.7,325.3,2.0996217685,0.6092189836,58980730.7,20.0,14000,2021-09-06 15:55:26.263932
10.0,530.3,33793.4,25915.5,325.3,2.0996099978,0.6092141002,58980382.4,20.0,14000,2021-09-06 15:55:26.341025
10.0,530.3,33793.0,25915.1,325.3,2.0995918892,0.6092064933,58979833.1,20.0,14000,2021-09-06 15:55:26.442439
10.0,530.4,33792.0,25914.4,325.3,2.0956333643,0.6080300701,58866202.3,20.0,14000,2021-09-06 15:55:26.642060
10.0,530.4,33791.3,25913.9,325.3,2.0956340087,0.6080258498,58866236.7,20.0,14000,2021-09-06 15:55:26.741009
10.0,530.4,33682.8,25830.2,325.3,2.0956353813,0.6080169668,58866308.2,20.0,14000,2021-09-06 15:55:27.041933
10.0,530.5,33647.0,25796.8,325.3,2.0935949886,0.6068080584,58535565.9,20.0,14000,2021-09-06 15:55:27.438566
10.0,529.7,33585.4,25749.7,325.3,2.0866802345,0.6067695817,58530910.1,20.0,14000,2021-09-06 15:55:27.839134
10.0,529.8,33410.8,25610.6,325.3,2.0830625098,0.6011493250,58456151.4,20.0,14000,2021-09-06 15:55:28.142280
10.0,529.4,33400.8,25602.9,325.3,2.0829976817,0.6011105901,58451567.4,20.0,14000,2021-09-06 15:55:28.637316
10.0,529.6,33283.8,25509.0,325.3,2.0848565908,0.6017119741,58395558.9,20.0,14000,2021-09-06 15:55:28.949618
10.0,536.6,34129.8,26144.8,325.3,2.0914333039,0.6018111336,58521751.2,20.0,14000,2021-09-06 15:55:29.338795
10.0,536.0,34128.1,26143.5,325.3,2.0845504795,0.6005160722,58296960.8,20.0,14000,2021-09-06 15:55:29.554571
10.0,536.0,34067.2,26096.7,325.3,2.0845036800,0.6004891800,58295167.7,20.0,14000,2021-09-06 15:55:29.660843
10.0,536.1,34053.0,26083.9,325.3,2.0844798468,0.6004749728,58293827.1,20.0,14000,2021-09-06 15:55:29.742260
10.0,536.1,34105.2,26123.8,325.3,2.0844447472,0.6004546767,58292905.4,20.0,14000,2021-09-06 15:55:29.829135
10.0,536.2,34103.8,26122.7,325.3,2.0822786039,0.6008594796,58127813.6,20.0,14000,2021-09-06 15:55:29.955671
10.0,535.4,34101.7,26121.1,325.3,2.0799862065,0.6008384584,58126189.9,20.0,14000,2021-09-06 15:55:30.062042
10.0,535.5,34099.9,26119.7,325.3,2.0775176650,0.6015408367,58003578.2,20.0,14000,2021-09-06 15:55:30.158083
10.0,535.6,34096.8,26115.1,325.3,2.0774978391,0.6015309353,58002560.4,20.0,14000,2021-09-06 15:55:30.337628
10.0,535.6,34094.7,26113.6,325.3,2.0774754668,0.6015196714,58001365.3,20.0,14000,2021-09-06 15:55:30.396143
10.0,535.7,34093.4,26112.6,325.3,2.0787453586,0.6009682627,57980426.6,20.0,14000,2021-09-06 15:55:30.543193
10.0,535.8,34091.2,26110.1,325.3,2.0786653371,0.6009471341,57977912.8,20.0,14000,2021-09-06 15:55:30.655469
10.0,535.8,34089.3,26109.4,325.3,2.0765338208,0.6003867080,57901517.4,20.0,14000,2021-09-06 15:55:30.708030
10.0,535.0,34088.4,26108.7,325.3,2.0788008239,0.5975558480,57830874.6,20.0,14000,2021-09-06 15:55:30.937846
10.0,535.2,34084.6,26118.3,325.3,2.0783506537,0.5975163716,57825142.9,20.0,14000,2021-09-06 15:55:31.053232
10.0,535.3,34075.7,26094.7,325.3,2.0783126117,0.5975082106,57870794.4,20.0,14000,2021-09-06 15:55:31.134216
10.0,535.3,34074.3,26093.6,325.3,2.0802416207,0.5983110118,57866939.5,20.0,14000,2021-09-06 15:55:31.249845
10.0,535.4,34073.9,26090.5,325.3,2.0800436705,0.5982776555,57932599.6,20.0,14000,2021-09-06 15:55:31.444431
10.0,535.6,34055.3,26073.9,325.3,2.0806450278,0.5996780231,57839325.6,20.0,14000,2021-09-06 15:55:32.039191
10.0,535.9,33991.0,26025.9,325.3,2.0697087467,0.5970758875,57476052.5,20.0,14000,2021-09-06 15:55:32.644859
10.0,534.7,33952.1,25992.8,325.3,2.0709480661,0.5971586594,57534067.9,20.0,14000,2021-09-06 15:55:32.757582
10.0,534.8,33949.3,25991.5,325.3,2.0707007021,0.5970853597,57526912.7,20.0,14000,2021-09-06 15:55:32.866872
10.0,534.9,33947.6,25990.2,325.3,2.0704579617,0.5970147748,57520022.5,20.0,14000,2021-09-06 15:55:33.044332
10.0,550.1,34439.8,26366.3,338.3,2.1302570290,0.6073903332,58444834.6,20.0,14000,2021-09-06 15:55:33.149514
10.0,550.2,34438.9,26365.6,338.3,2.1301729099,0.6073603752,58442338.4,20.0,14000,2021-09-06 15:55:33.350949
10.0,550.4,34437.8,26364.8,338.3,2.1300802362,0.6092045702,58361470.3,20.0,14000,2021-09-06 15:55:33.640793
10.0,550.8,34436.2,26402.2,338.3,2.1287680331,0.6080320747,58293299.0,20.0,14000,2021-09-06 15:55:33.958664
10.0,550.2,34484.5,26400.4,338.3,2.1286941554,0.6080034479,58291271.9,20.0,14000,2021-09-06 15:55:34.061379
10.0,550.3,34483.9,26400.0,338.3,2.1286593476,0.6079898294,58290287.9,20.0,14000,2021-09-06 15:55:34.109262
10.0,550.4,34483.3,26399.5,338.3,2.1278082607,0.6068547236,58172128.4,20.0,14000,2021-09-06 15:55:34.168167
10.0,550.4,34482.7,26398.8,338.3,2.1277654661,0.6068376312,58170921.4,20.0,14000,2021-09-06 15:55:34.256224
10.0,550.5,34481.8,26398.3,338.3,2.1277438336,0.6068287052,58170284.1,20.0,14000,2021-09-06 15:55:34.308282
10.0,550.6,34481.0,26397.8,338.3,2.1277142066,0.6068167405,58169429.7,20.0,14000,2021-09-06 15:55:34.366506
10.0,550.7,34479.9,26396.9,338.3,2.1276671795,0.6067979388,58168087.1,20.0,14000,2021-09-06 15:55:34.467141
10.0,550.8,34478.9,26396.1,338.3,2.1276220336,0.6067795170,58166771.7,20.0,14000,2021-09-06 15:55:34.563819
10.0,550.9,34478.3,26395.7,338.3,2.1275975795,0.6060154111,58103237.3,20.0,14000,2021-09-06 15:55:34.653378
10.0,551.1,34505.4,26416.0,338.3,2.1256049189,0.6050811383,57995489.0,20.0,14000,2021-09-06 15:55:34.771310
